author_id,username,author_followers,author_tweets,author_description,author_location,text,created_at,retweets,replies,likes,quote_count
14082383,calcamonia,1403,19372,"Web & Blockchain Developer, #NEAR NFT artist & collector. Creator: Tiny Architecture: https://t.co/xw0kv0eUrX",some.place,"b'Fresh drop on @the_auction_io, a NEAR Skull Punk!https://t.co/2govgHTyo3#theauctionio #NFT #NFTs #NEAR #NEARnft #nearNFTs #NEARcollector #theauctionio #cryptoart #digitalart $ETH $SOL $XTZ $FTM $XRP $NEAR $ALGO $FLOW #SolanaNFT #EthereumNFTs $HBAR https://t.co/y0k3nJtkAl'",2022-07-06 18:42:00+00:00,1,1,4,1
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #NEARnft #sol #p2e  #sol #give #nearNFTs  #SOL #SOL #p2e  #NFTGiveaway  #sol 8s1c8wgaigfv1',2022-07-06 18:35:37+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #Giveaway #cryptocurrency #give #give #sol #nfts #solana #p2e  #solana  #NEAR #nearNFTs  35gc50nw1fngek',2022-07-06 18:35:29+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #nearNFTs  #Giveaway #NEAR #btc #NFTs  #NEAR #NEARProtocol #Crypto #sol #sol #NFT 6s7fy8ptygc6ycsq4',2022-07-06 18:32:36+00:00,0,0,1,0
1541497420131041280,BawiDavid6,0,2041,,,b'   @NearChameleons                                       #nearNFTs  #give #blockchain #Giveaway #Free #NFTcommunity  #Contest #nft  #NEARnft #Near #NFT 3xg2cjqw0nraw48',2022-07-06 18:31:25+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #NFTGiveaway  #solana  #NFTGiveaway  #solana  #nearNFTs  #solana #nft #blockchain #nearNFTs  #p2e  #Crypto 7cumr43',2022-07-06 18:31:06+00:00,0,0,0,0
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #NFTs  #NFTcommunity  #Contest #nearNFTs  #NEAR #Free #nfts #Contest #giveawaynear #Free #p2e  hc83t39i5xswt6h',2022-07-06 18:29:57+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #bitcoin #blockchain #giveawaynear #nearNFTs  #NEARProtocol #free #Contest #sol #NFTcommunity  #blockchain #Contest s0crz99a4n5x',2022-07-06 18:28:59+00:00,0,0,0,0
1541727348680187904,CoxBrian14,2,2050,,,b'   @NearChameleons                                       #Giveaway #solana  #nearNFTs  #NEARProtocol #NEARProtocol #nft  #nft #NEAR #giveawaynear #NFTGiveaway  #NFTs  gcfu5w4lnp2qas',2022-07-06 18:27:44+00:00,0,0,0,0
1541480981349031936,OlivasCarol1,1,2186,,,b'   @NearChameleons                                       #SOL #cryptocurrency #NFTs  #giveawaynear #sol #nearNFTs  #NEARnft #solana  #crypto #sol #btc ob4nk',2022-07-06 18:25:17+00:00,0,0,0,0
1541478660737310721,SmithRoberta12,1,2277,,,b'   @NearChameleons                                       #nft #nft  #giveawaynear #NFTs  #NFTs  #NFTcommunity  #bitcoin #btc #bitcoin #NEARProtocol #nearNFTs  772a1pf2xmas',2022-07-06 18:24:27+00:00,0,0,1,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #NFT #nfts #Contest #free #NEARProtocol #nearNFTs  #near #p2e  #NFT #nfts #solana  nzy3j8arjslw3isps99n',2022-07-06 18:23:05+00:00,0,0,0,0
1541729226184851461,HendersonColle3,2,1970,,,b'   @NearChameleons                                       #near #blockchain #bitcoin #NFTGiveaway  #NFT #solana #nearNFTs  #Near #NFTGiveaway  #solana #giveawaynear l3n5bygqaahgh',2022-07-06 18:23:01+00:00,0,0,0,0
1541727348680187904,CoxBrian14,2,2050,,,b'   @NearChameleons                                       #NEARProtocol #NFTs  #blockchain #nearNFTs  #free #NEAR #Contest #NEAR #cryptocurrency #nft  #Crypto j6xssh5m',2022-07-06 18:22:43+00:00,0,0,0,0
1541478660737310721,SmithRoberta12,1,2277,,,b'   @NearChameleons                                       #give #nft #solana #NFTs  #p2e  #Near #crypto #NEARProtocol #near #give #nearNFTs  192d5uk17ot9n',2022-07-06 18:22:38+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #sol #Contest #nearNFTs  #nfts #SOL #cryptocurrency #NEAR #Near #blockchain #Near #NFTGiveaway  0wwhoo',2022-07-06 18:20:56+00:00,0,0,0,0
1541512291530772481,SharpHeather8,0,2183,,,b'   @NearChameleons                                       #near #solana #NFTcommunity  #Contest #sol #NFT #Crypto #free #nearNFTs  #Crypto #give vkipbybnd4pmq',2022-07-06 18:20:52+00:00,0,0,0,0
1541729226184851461,HendersonColle3,2,1970,,,b'   @NearChameleons                                       #near #nearNFTs  #nfts #btc #NFTcommunity  #bitcoin #Contest #NEAR #NEARnft #SOL #nearNFTs  jbnvrpoars6fn0p3',2022-07-06 18:20:16+00:00,0,0,0,0
1148363864855273474,Slickwaves1,962,4311,"|| Moderator || NFT Shiller and Collector || BMW#5489 ||
@pandagirltoken ||

 Send @tipzcoin (TIPZ) to @Slickwaves1",Multiverse,b'#Near world... Get on here.#nearNFTs #nearNFTs https://t.co/hwU2F7aZIy',2022-07-06 18:20:06+00:00,0,0,1,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #solana  #nft  #nearNFTs  #blockchain #blockchain #NEAR #solana  #near #nearNFTs  #nft  #NEARProtocol 8jtbckp0e1wztt',2022-07-06 18:17:55+00:00,0,0,0,0
1541501122577301506,Henders33875859,1,2142,,,b'   @NearChameleons                                       #p2e  #Near #NEARnft #NFTGiveaway  #blockchain #nearNFTs  #nearNFTs  #nfts #sol #free #NFTcommunity  qop55nwsk',2022-07-06 18:16:39+00:00,0,0,0,0
1541715137098387458,skaran_kevin,2,2214,,,b'   @NearChameleons                                       #nft #give #nearNFTs  #NEAR #NFTs  #give #solana #Near #nft  #Free #bitcoin jsbq99d5kl1',2022-07-06 18:15:58+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #giveawaynear #nft  #nearNFTs  #Crypto #give #SOL #free #bitcoin #Giveaway #sol #SOL 0u12qr1sinugrwkqhs4',2022-07-06 18:14:02+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #sol #nfts #Crypto #NEAR #cryptocurrency #btc #NEARProtocol #Giveaway #nearNFTs  #nft #sol oc3on02',2022-07-06 18:13:27+00:00,0,0,0,0
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #Crypto #sol #Giveaway #NEARnft #solana #NFTs  #free #NFTcommunity  #sol #nfts #nearNFTs  vids4',2022-07-06 18:12:37+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #NFTs  #nearNFTs  #p2e  #cryptocurrency #NEARProtocol #crypto #Free #NFTGiveaway  #SOL #SOL #NFTcommunity  y3i55gv8vs65mo1c',2022-07-06 18:12:26+00:00,0,0,0,0
1541715137098387458,skaran_kevin,2,2214,,,b'   @NearChameleons                                       #give #bitcoin #sol #NFTGiveaway  #near #bitcoin #NFTGiveaway  #nearNFTs  #near #nfts #NFTcommunity  hasc7pj9kd0',2022-07-06 18:12:16+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #Crypto #cryptocurrency #cryptocurrency #solana #p2e  #solana #nearNFTs  #nft  #cryptocurrency #Giveaway #give 27pitvzg9spqqf0ab0',2022-07-06 18:11:26+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2288,,,b'   @NearChameleons                                       #Free #p2e  #nft  #btc #NFTs  #near #nearNFTs  #Crypto #NFTs  #nfts #bitcoin crulw73rhx74pa',2022-07-06 18:08:29+00:00,0,0,0,0
1541489586890760194,DanielsBen5,0,2230,,,b'   @NearChameleons                                       #solana  #Giveaway #Free #nearNFTs  #solana #btc #Contest #sol #crypto #bitcoin #nearNFTs  9lmaof28rv4t9',2022-07-06 18:08:28+00:00,0,0,0,0
1541479232068624384,WhiteKi09328774,1,2143,,,b'   @NearChameleons                                       #NFTcommunity  #NEARProtocol #NFT #nearNFTs  #crypto #nearNFTs  #NFTGiveaway  #give #nft  #nft #NEAR 5qkae',2022-07-06 18:07:53+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2288,,,b'   @NearChameleons                                       #nearNFTs  #nearNFTs  #NFT #Crypto #Crypto #bitcoin #NFTcommunity  #NEARProtocol #btc #NEAR #Contest pdxbqreh6i9tx',2022-07-06 18:07:06+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #nearNFTs  #cryptocurrency #give #NFT #p2e  #NEARnft #Giveaway #nearNFTs  #nfts #NFT #giveawaynear pjuwx539mzy2ckb9kmx7',2022-07-06 18:06:47+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #nfts #nearNFTs  #nft  #SOL #Contest #SOL #NFT #giveawaynear #solana  #Near #solana k6fy462t23y',2022-07-06 18:05:43+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2288,,,b'   @NearChameleons                                       #cryptocurrency #btc #nft  #nft  #Free #nearNFTs  #nft #Contest #nft #Near #bitcoin 1ewm94nlq9jrvqkce',2022-07-06 18:05:28+00:00,0,0,0,0
1541479232068624384,WhiteKi09328774,1,2143,,,b'   @NearChameleons                                       #NEARProtocol #nft  #bitcoin #NEAR #p2e  #nearNFTs  #NEARProtocol #bitcoin #p2e  #give #blockchain mccr7f',2022-07-06 18:04:25+00:00,0,0,0,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #nfts #Crypto #NEAR #NEAR #SOL #Giveaway #crypto #sol #NFT #nearNFTs  #NEARProtocol 33a4skbeh0b0sq8gmqm',2022-07-06 18:03:36+00:00,0,0,0,0
1541476959275958273,GriffinJohnny2,0,1984,,,b'   @NearChameleons                                       #solana #free #p2e  #crypto #NFT #blockchain #NEARProtocol #nearNFTs  #solana #NEAR #giveawaynear 92y1nwtjxmp',2022-07-06 18:03:29+00:00,0,0,0,0
1541474097590374400,BatesMary4,1,2222,,,b'   @NearChameleons                                       #blockchain #nearNFTs  #crypto #nft  #solana  #NEARnft #NEARProtocol #giveawaynear #NFTcommunity  #nfts #solana  nz14d8wii9nlre',2022-07-06 18:02:49+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #sol #solana  #btc #free #give #nearNFTs  #Free #NFTcommunity  #bitcoin #near #crypto 32im7a2xd51',2022-07-06 18:02:17+00:00,0,0,0,0
1541729226184851461,HendersonColle3,2,1970,,,b'   @NearChameleons                                       #blockchain #NFTcommunity  #nfts #Near #Giveaway #nearNFTs  #free #Contest #NFTs  #nft  #giveawaynear s65ewmb94w',2022-07-06 18:01:39+00:00,1,0,1,0
1541729226184851461,HendersonColle3,2,1970,,,b'   @NearChameleons                                       #Crypto #crypto #Free #nearNFTs  #giveawaynear #give #solana  #p2e  #NFTcommunity  #giveawaynear #NFTGiveaway  4gxky1c7wo8j8t246ar8',2022-07-06 17:59:58+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #Free #near #nearNFTs  #nfts #NFTcommunity  #Contest #btc #nft  #nft  #NFTs  #NEAR 88hqhb3fmn5',2022-07-06 17:59:05+00:00,0,0,0,0
1541483952803815429,William79517138,0,2177,,,b'   @NearChameleons                                       #near #NFTGiveaway  #blockchain #give #nearNFTs  #free #NFT #cryptocurrency #NEARnft #NFTcommunity  #near 2m90dreyse',2022-07-06 17:58:04+00:00,0,0,0,0
1541484580611538944,KounnavongJ,2,2040,,,b'   @NearChameleons                                       #NFTGiveaway  #Giveaway #near #nearNFTs  #nft #nearNFTs  #free #bitcoin #NEAR #NEARnft #give ytv7u4n14d14y',2022-07-06 17:57:09+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #blockchain #Contest #nearNFTs  #NFTcommunity  #btc #nearNFTs  #nfts #NEAR #cryptocurrency #Contest #giveawaynear lp9k1wwm9l',2022-07-06 17:55:13+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #give #solana #Crypto #nearNFTs  #cryptocurrency #Near #blockchain #giveawaynear #NEARnft #Free #solana  9b8g0sp7fr8',2022-07-06 17:54:19+00:00,0,0,0,0
1541489943553478657,BestApril5,0,1880,,,b'   @NearChameleons                                       #nearNFTs  #nearNFTs  #NFTs  #cryptocurrency #nearNFTs  #giveawaynear #NFTcommunity  #Free #solana #solana  #NEARnft squ171k1wpuq7wmfhm4',2022-07-06 17:53:27+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2288,,,b'   @NearChameleons                                       #Crypto #crypto #nearNFTs  #btc #p2e  #solana  #crypto #NFT #nft #NFTcommunity  #give w6xce5vwei8',2022-07-06 17:53:01+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2288,,,b'   @NearChameleons                                       #nft  #NFT #nearNFTs  #Near #NEARProtocol #free #btc #cryptocurrency #Near #cryptocurrency #nft lm3umnixr59c8vmzvf1g',2022-07-06 17:52:48+00:00,0,0,0,0
1541479232068624384,WhiteKi09328774,1,2143,,,b'   @NearChameleons                                       #nft  #nfts #NFTs  #btc #near #nfts #cryptocurrency #nearNFTs  #solana  #Giveaway #free 32ny2it',2022-07-06 17:49:10+00:00,0,0,0,0
1541727348680187904,CoxBrian14,2,2050,,,b'   @NearChameleons                                       #p2e  #p2e  #nfts #bitcoin #btc #NFT #nearNFTs  #Near #nfts #NFTcommunity  #bitcoin 7wifu9eurbygcq6js7tt',2022-07-06 17:49:05+00:00,0,0,0,0
1541512291530772481,SharpHeather8,0,2183,,,b'   @NearChameleons                                       #crypto #NFTs  #nearNFTs  #SOL #Giveaway #Crypto #NEARProtocol #bitcoin #NFTcommunity  #Crypto #btc hy0wg97',2022-07-06 17:46:42+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #NEAR #nearNFTs  #NFTcommunity  #btc #sol #NFT #solana  #p2e  #NEAR #give #sol toom7',2022-07-06 17:46:09+00:00,0,0,0,0
1541495481402023944,MendozaAbunsef1,0,2043,,,b'   @NearChameleons                                       #cryptocurrency #nearNFTs  #free #NFTGiveaway  #sol #cryptocurrency #NEARProtocol #blockchain #nft #near #crypto q2sf534pmi7',2022-07-06 17:46:04+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #NEARnft #Contest #Free #SOL #free #Near #nft  #nearNFTs  #nft #solana  #btc rwddlr4nk780s',2022-07-06 17:45:45+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #Contest #NFTcommunity  #nft  #give #bitcoin #nearNFTs  #free #sol #near #NEAR #Free ircagasymoysty0',2022-07-06 17:45:22+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #nearNFTs  #near #free #p2e  #solana  #Contest #p2e  #give #crypto #crypto #Giveaway sqb2x',2022-07-06 17:44:32+00:00,0,0,0,0
1541723416880873474,EfremBell,0,2210,,,b'   @NearChameleons                                       #crypto #btc #nearNFTs  #free #nearNFTs  #solana #Contest #nearNFTs  #give #cryptocurrency #Near u9sg1tbee',2022-07-06 17:41:13+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #solana  #SOL #Contest #bitcoin #nearNFTs  #solana  #solana  #NEARnft #crypto #free #nft dld6zlphxp0wdq',2022-07-06 17:40:49+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #Crypto #NFTs  #NEARProtocol #cryptocurrency #NFTGiveaway  #nearNFTs  #NFT #solana #nft  #Contest #nft  7is4l8x7i3',2022-07-06 17:40:48+00:00,0,0,0,0
1541481825759072261,PerronRyan1,2,2288,,,b'   @NearChameleons                                       #nearNFTs  #p2e  #NEAR #nft #NFTGiveaway  #NFTGiveaway  #btc #blockchain #solana  #NFTGiveaway  #NFTs  t9t70d2nycj5kd850q',2022-07-06 17:39:23+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #crypto #Free #nft #crypto #nfts #blockchain #giveawaynear #nearNFTs  #cryptocurrency #NEAR #p2e  on18esuoaflk7jayf',2022-07-06 17:38:35+00:00,0,0,0,0
1541483980398239745,BqmGould,0,1996,,,b'   @NearChameleons                                       #btc #sol #nft #sol #giveawaynear #giveawaynear #nearNFTs  #Near #nft #Giveaway #SOL fibm4s6',2022-07-06 17:37:48+00:00,0,0,0,0
1541835614672371720,NemesAlex5,0,2160,,,b'   @NearChameleons                                       #giveawaynear #bitcoin #nfts #blockchain #SOL #blockchain #nearNFTs  #nfts #NEARProtocol #nfts #nearNFTs  sph090z',2022-07-06 17:37:46+00:00,0,0,0,0
1541715137098387458,skaran_kevin,2,2214,,,b'   @NearChameleons                                       #giveawaynear #cryptocurrency #NEAR #Crypto #NEARProtocol #NEARProtocol #Contest #btc #NEAR #nearNFTs  #Crypto boomne',2022-07-06 17:37:17+00:00,0,0,0,0
1541486505771864068,Anderso05075300,0,2040,,,b'   @NearChameleons                                       #NEAR #nearNFTs  #near #NFTGiveaway  #SOL #NEARProtocol #Giveaway #blockchain #nearNFTs  #NEARnft #Free mckqg29',2022-07-06 17:35:54+00:00,0,0,0,0
1541479232068624384,WhiteKi09328774,1,2143,,,b'   @NearChameleons                                       #p2e  #NFTGiveaway  #Near #nfts #near #btc #Crypto #free #solana  #nearNFTs  #NFT 3hemour',2022-07-06 17:33:34+00:00,0,0,0,0
1541479232068624384,WhiteKi09328774,1,2143,,,b'   @NearChameleons                                       #NFTGiveaway  #NEARnft #nearNFTs  #giveawaynear #free #solana #crypto #nft #crypto #nearNFTs  #NFTs  amer3',2022-07-06 17:32:38+00:00,0,0,0,0
1541848385497473024,LewisShawna5,1,2066,,,b'   @NearChameleons                                       #give #near #solana #nearNFTs  #NFTcommunity  #Crypto #NEAR #NFT #solana #solana  #nft  exvy2vkqt14sp',2022-07-06 17:29:35+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #SOL #cryptocurrency #solana #SOL #solana #sol #crypto #nft #nft #nft  #nearNFTs  ipaybqo5lm',2022-07-06 17:28:53+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #solana #solana #Free #nft  #nft #sol #NEARProtocol #nearNFTs  #nfts #NFTcommunity  #NFT eawak6nhgjrblqlip4',2022-07-06 17:28:25+00:00,0,0,0,0
1541512291530772481,SharpHeather8,0,2183,,,b'   @NearChameleons                                       #NFT #NEARnft #Contest #cryptocurrency #nearNFTs  #Crypto #give #solana #bitcoin #NEARnft #Free ep0se68',2022-07-06 17:28:12+00:00,0,0,0,0
1541476338627973123,BrooksEmma7,1,2061,,,b'   @NearChameleons                                       #blockchain #giveawaynear #crypto #sol #nfts #NFTGiveaway  #nearNFTs  #NFTcommunity  #NFTGiveaway  #Near #nft j1xdf2gh3a',2022-07-06 17:27:45+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #NFT #Giveaway #NFTGiveaway  #btc #Near #free #nearNFTs  #cryptocurrency #solana #sol #nft  rqicfneer0no',2022-07-06 17:27:36+00:00,0,0,0,0
1541503454505566214,GonzalesChad3,0,2380,,,b'   @NearChameleons                                       #blockchain #nfts #nearNFTs  #NEARnft #crypto #SOL #nft #p2e  #NFTs  #near #Crypto jksy4',2022-07-06 17:27:09+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #btc #bitcoin #NFT #nfts #give #SOL #nearNFTs  #blockchain #cryptocurrency #free #NFTGiveaway  u2jdvnzxllz48',2022-07-06 17:26:33+00:00,0,0,0,0
1541498559903793156,GafliMichael1,2,2358,,,b'   @NearChameleons                                       #nft  #nft #nearNFTs  #nft #btc #NEAR #p2e  #NEARProtocol #NEAR #NFT #nfts 989xz45gfg3t',2022-07-06 17:23:15+00:00,0,0,0,0
1541495481402023944,MendozaAbunsef1,0,2043,,,b'   @NearChameleons                                       #free #free #sol #nft  #free #Near #near #nearNFTs  #Contest #cryptocurrency #solana  ne0be9hy',2022-07-06 17:21:58+00:00,0,0,0,0
